sqoop2358,connector/connector-hdfs/src/main/java/org/apache/sqoop/connector/hdfs/configuration/ToJobConfig.java,connector/connector-hdfs/src/main/java/org/apache/sqoop/connector/hdfs/configuration/ToJobConfig.java,c820aaf870ddfacc1039f559b138cb9e72b0a287~1,c820aaf870ddfacc1039f559b138cb9e72b0a287,-,-,-,-,connector/connector-hdfs/src/main/java/org/apache/sqoop/connector/hdfs/configuration/ToJobConfig.javaconnector/connector-hdfs/src/main/java/org/apache/sqoop/connector/hdfs/configuration/ToJobConfig.javac820aaf870ddfacc1039f559b138cb9e72b0a287~1c820aaf870ddfacc1039f559b138cb9e72b0a287,sqoop,0
sqoop2361,connector/connector-sdk/src/main/java/org/apache/sqoop/connector/idf/IntermediateDataFormat.java,connector/connector-sdk/src/main/java/org/apache/sqoop/connector/idf/IntermediateDataFormat.java,486af80f45ded91af7e7b55176b8eaa7803b0c10~1,486af80f45ded91af7e7b55176b8eaa7803b0c10,-,-,-,-,connector/connector-sdk/src/main/java/org/apache/sqoop/connector/idf/IntermediateDataFormat.javaconnector/connector-sdk/src/main/java/org/apache/sqoop/connector/idf/IntermediateDataFormat.java486af80f45ded91af7e7b55176b8eaa7803b0c10~1486af80f45ded91af7e7b55176b8eaa7803b0c10,sqoop,0
sqoop2365,common/src/main/java/org/apache/sqoop/json/util/SchemaSerialization.java,common/src/main/java/org/apache/sqoop/json/util/SchemaSerialization.java,fdc0469505583ed5730566fe5797103c8c5fe4e1~1,fdc0469505583ed5730566fe5797103c8c5fe4e1,-,-,-,-,common/src/main/java/org/apache/sqoop/json/util/SchemaSerialization.javacommon/src/main/java/org/apache/sqoop/json/util/SchemaSerialization.javafdc0469505583ed5730566fe5797103c8c5fe4e1~1fdc0469505583ed5730566fe5797103c8c5fe4e1,sqoop,0
sqoop2366,common/src/main/java/org/apache/sqoop/schema/type/DateTime.java,common/src/main/java/org/apache/sqoop/schema/type/DateTime.java,fdc0469505583ed5730566fe5797103c8c5fe4e1~1,fdc0469505583ed5730566fe5797103c8c5fe4e1,-,-,-,-,common/src/main/java/org/apache/sqoop/schema/type/DateTime.javacommon/src/main/java/org/apache/sqoop/schema/type/DateTime.javafdc0469505583ed5730566fe5797103c8c5fe4e1~1fdc0469505583ed5730566fe5797103c8c5fe4e1,sqoop,0
sqoop2367,common/src/main/java/org/apache/sqoop/schema/type/Time.java,common/src/main/java/org/apache/sqoop/schema/type/Time.java,fdc0469505583ed5730566fe5797103c8c5fe4e1~1,fdc0469505583ed5730566fe5797103c8c5fe4e1,-,-,-,-,common/src/main/java/org/apache/sqoop/schema/type/Time.javacommon/src/main/java/org/apache/sqoop/schema/type/Time.javafdc0469505583ed5730566fe5797103c8c5fe4e1~1fdc0469505583ed5730566fe5797103c8c5fe4e1,sqoop,0
sqoop2368,connector/connector-generic-jdbc/src/main/java/org/apache/sqoop/connector/jdbc/util/SqlTypesUtils.java,connector/connector-generic-jdbc/src/main/java/org/apache/sqoop/connector/jdbc/util/SqlTypesUtils.java,fdc0469505583ed5730566fe5797103c8c5fe4e1~1,fdc0469505583ed5730566fe5797103c8c5fe4e1,-,-,-,-,connector/connector-generic-jdbc/src/main/java/org/apache/sqoop/connector/jdbc/util/SqlTypesUtils.javaconnector/connector-generic-jdbc/src/main/java/org/apache/sqoop/connector/jdbc/util/SqlTypesUtils.javafdc0469505583ed5730566fe5797103c8c5fe4e1~1fdc0469505583ed5730566fe5797103c8c5fe4e1,sqoop,0
sqoop2369,common-test/src/main/java/org/apache/sqoop/common/test/db/DerbyProvider.java,common-test/src/main/java/org/apache/sqoop/common/test/db/DerbyProvider.java,5f58a1d462caeeb5fd53449682115aacb1b063ff~1,5f58a1d462caeeb5fd53449682115aacb1b063ff,-,-,-,-,common-test/src/main/java/org/apache/sqoop/common/test/db/DerbyProvider.javacommon-test/src/main/java/org/apache/sqoop/common/test/db/DerbyProvider.java5f58a1d462caeeb5fd53449682115aacb1b063ff~15f58a1d462caeeb5fd53449682115aacb1b063ff,sqoop,0
sqoop2370,common-test/src/main/java/org/apache/sqoop/common/test/db/DerbyProvider.java,common-test/src/main/java/org/apache/sqoop/common/test/db/DerbyProvider.java,bdbf65d6706c50004333d215c370d30bc25e6a25~1,bdbf65d6706c50004333d215c370d30bc25e6a25,-,-,-,-,common-test/src/main/java/org/apache/sqoop/common/test/db/DerbyProvider.javacommon-test/src/main/java/org/apache/sqoop/common/test/db/DerbyProvider.javabdbf65d6706c50004333d215c370d30bc25e6a25~1bdbf65d6706c50004333d215c370d30bc25e6a25,sqoop,0
sqoop2371,common-test/src/main/java/org/apache/sqoop/common/test/db/DerbyProvider.java,common-test/src/main/java/org/apache/sqoop/common/test/db/DerbyProvider.java,2ce59da58fea98af2c1e236b166fe130676083b4~1,2ce59da58fea98af2c1e236b166fe130676083b4,-,-,-,-,common-test/src/main/java/org/apache/sqoop/common/test/db/DerbyProvider.javacommon-test/src/main/java/org/apache/sqoop/common/test/db/DerbyProvider.java2ce59da58fea98af2c1e236b166fe130676083b4~12ce59da58fea98af2c1e236b166fe130676083b4,sqoop,0
sqoop2372,connector/connector-sdk/src/main/java/org/apache/sqoop/connector/idf/IntermediateDataFormatError.java,connector/connector-sdk/src/main/java/org/apache/sqoop/connector/idf/IntermediateDataFormatError.java,c865aefea62a8f0f5eabe56860b393538f03c09c~1,c865aefea62a8f0f5eabe56860b393538f03c09c,-,-,-,-,connector/connector-sdk/src/main/java/org/apache/sqoop/connector/idf/IntermediateDataFormatError.javaconnector/connector-sdk/src/main/java/org/apache/sqoop/connector/idf/IntermediateDataFormatError.javac865aefea62a8f0f5eabe56860b393538f03c09c~1c865aefea62a8f0f5eabe56860b393538f03c09c,sqoop,0
sqoop2373,connector/connector-sdk/src/main/java/org/apache/sqoop/connector/idf/CSVIntermediateDataFormat.java,connector/connector-sdk/src/main/java/org/apache/sqoop/connector/idf/CSVIntermediateDataFormat.java,c19f9c9460b4f10466b15f20b0c2493e9ef09387~1,c19f9c9460b4f10466b15f20b0c2493e9ef09387,-,-,-,-,connector/connector-sdk/src/main/java/org/apache/sqoop/connector/idf/CSVIntermediateDataFormat.javaconnector/connector-sdk/src/main/java/org/apache/sqoop/connector/idf/CSVIntermediateDataFormat.javac19f9c9460b4f10466b15f20b0c2493e9ef09387~1c19f9c9460b4f10466b15f20b0c2493e9ef09387,sqoop,0
sqoop2374,test/src/main/java/org/apache/sqoop/test/utils/HdfsUtils.java,test/src/main/java/org/apache/sqoop/test/utils/HdfsUtils.java,9febdf3aed54dfd2dc48e01c2e292ad9a869ce94~1,9febdf3aed54dfd2dc48e01c2e292ad9a869ce94,-,-,-,-,test/src/main/java/org/apache/sqoop/test/utils/HdfsUtils.javatest/src/main/java/org/apache/sqoop/test/utils/HdfsUtils.java9febdf3aed54dfd2dc48e01c2e292ad9a869ce94~19febdf3aed54dfd2dc48e01c2e292ad9a869ce94,sqoop,0
sqoop2375,repository/repository-derby/src/main/java/org/apache/sqoop/repository/derby/DerbyRepositoryHandler.java,repository/repository-derby/src/main/java/org/apache/sqoop/repository/derby/DerbyRepositoryHandler.java,c4d5badacfd5154d177db6494a628995eecfca81~1,c4d5badacfd5154d177db6494a628995eecfca81,-,-,-,-,repository/repository-derby/src/main/java/org/apache/sqoop/repository/derby/DerbyRepositoryHandler.javarepository/repository-derby/src/main/java/org/apache/sqoop/repository/derby/DerbyRepositoryHandler.javac4d5badacfd5154d177db6494a628995eecfca81~1c4d5badacfd5154d177db6494a628995eecfca81,sqoop,0
sqoop2376,core/src/main/java/org/apache/sqoop/driver/JobManager.java,core/src/main/java/org/apache/sqoop/driver/JobManager.java,ae31a02372278cbed6c435dc042cdbc5d20f2090~1,ae31a02372278cbed6c435dc042cdbc5d20f2090,-,-,-,-,core/src/main/java/org/apache/sqoop/driver/JobManager.javacore/src/main/java/org/apache/sqoop/driver/JobManager.javaae31a02372278cbed6c435dc042cdbc5d20f2090~1ae31a02372278cbed6c435dc042cdbc5d20f2090,sqoop,0
sqoop2378,common/src/main/java/org/apache/sqoop/job/etl/ExtractorContext.java,common/src/main/java/org/apache/sqoop/job/etl/ExtractorContext.java,1f4b7fd29126ffcec00cf7e0723b609f10ad3317~1,1f4b7fd29126ffcec00cf7e0723b609f10ad3317,-,-,-,-,common/src/main/java/org/apache/sqoop/job/etl/ExtractorContext.javacommon/src/main/java/org/apache/sqoop/job/etl/ExtractorContext.java1f4b7fd29126ffcec00cf7e0723b609f10ad3317~11f4b7fd29126ffcec00cf7e0723b609f10ad3317,sqoop,0
sqoop2379,common/src/main/java/org/apache/sqoop/job/etl/LoaderContext.java,common/src/main/java/org/apache/sqoop/job/etl/LoaderContext.java,1f4b7fd29126ffcec00cf7e0723b609f10ad3317~1,1f4b7fd29126ffcec00cf7e0723b609f10ad3317,-,-,-,-,common/src/main/java/org/apache/sqoop/job/etl/LoaderContext.javacommon/src/main/java/org/apache/sqoop/job/etl/LoaderContext.java1f4b7fd29126ffcec00cf7e0723b609f10ad3317~11f4b7fd29126ffcec00cf7e0723b609f10ad3317,sqoop,0
sqoop2380,connector/connector-generic-jdbc/src/main/java/org/apache/sqoop/connector/jdbc/GenericJdbcConnectorError.java,connector/connector-generic-jdbc/src/main/java/org/apache/sqoop/connector/jdbc/GenericJdbcConnectorError.java,1f4b7fd29126ffcec00cf7e0723b609f10ad3317~1,1f4b7fd29126ffcec00cf7e0723b609f10ad3317,-,-,-,-,connector/connector-generic-jdbc/src/main/java/org/apache/sqoop/connector/jdbc/GenericJdbcConnectorError.javaconnector/connector-generic-jdbc/src/main/java/org/apache/sqoop/connector/jdbc/GenericJdbcConnectorError.java1f4b7fd29126ffcec00cf7e0723b609f10ad3317~11f4b7fd29126ffcec00cf7e0723b609f10ad3317,sqoop,0
sqoop2381,execution/mapreduce/src/main/java/org/apache/sqoop/job/mr/SqoopInputFormat.java,execution/mapreduce/src/main/java/org/apache/sqoop/job/mr/SqoopInputFormat.java,1f4b7fd29126ffcec00cf7e0723b609f10ad3317~1,1f4b7fd29126ffcec00cf7e0723b609f10ad3317,-,-,-,-,execution/mapreduce/src/main/java/org/apache/sqoop/job/mr/SqoopInputFormat.javaexecution/mapreduce/src/main/java/org/apache/sqoop/job/mr/SqoopInputFormat.java1f4b7fd29126ffcec00cf7e0723b609f10ad3317~11f4b7fd29126ffcec00cf7e0723b609f10ad3317,sqoop,0
sqoop2382,execution/mapreduce/src/main/java/org/apache/sqoop/job/mr/SqoopMapper.java,execution/mapreduce/src/main/java/org/apache/sqoop/job/mr/SqoopMapper.java,1f4b7fd29126ffcec00cf7e0723b609f10ad3317~1,1f4b7fd29126ffcec00cf7e0723b609f10ad3317,-,-,-,-,execution/mapreduce/src/main/java/org/apache/sqoop/job/mr/SqoopMapper.javaexecution/mapreduce/src/main/java/org/apache/sqoop/job/mr/SqoopMapper.java1f4b7fd29126ffcec00cf7e0723b609f10ad3317~11f4b7fd29126ffcec00cf7e0723b609f10ad3317,sqoop,0
sqoop2384,connector/connector-sdk/src/main/java/org/apache/sqoop/connector/idf/CSVIntermediateDataFormat.java,connector/connector-sdk/src/main/java/org/apache/sqoop/connector/idf/CSVIntermediateDataFormat.java,38f2894ed6119ebad5cbd6e2a523ec25caf64c8d~1,38f2894ed6119ebad5cbd6e2a523ec25caf64c8d,-,-,-,-,connector/connector-sdk/src/main/java/org/apache/sqoop/connector/idf/CSVIntermediateDataFormat.javaconnector/connector-sdk/src/main/java/org/apache/sqoop/connector/idf/CSVIntermediateDataFormat.java38f2894ed6119ebad5cbd6e2a523ec25caf64c8d~138f2894ed6119ebad5cbd6e2a523ec25caf64c8d,sqoop,0
sqoop2386,connector/connector-sdk/src/main/java/org/apache/sqoop/connector/idf/IntermediateDataFormatError.java,connector/connector-sdk/src/main/java/org/apache/sqoop/connector/idf/IntermediateDataFormatError.java,34d7066c3839a6da169d8534f80e91ba1044bd4e~1,34d7066c3839a6da169d8534f80e91ba1044bd4e,-,-,-,-,connector/connector-sdk/src/main/java/org/apache/sqoop/connector/idf/IntermediateDataFormatError.javaconnector/connector-sdk/src/main/java/org/apache/sqoop/connector/idf/IntermediateDataFormatError.java34d7066c3839a6da169d8534f80e91ba1044bd4e~134d7066c3839a6da169d8534f80e91ba1044bd4e,sqoop,0
sqoop2387,src/java/org/apache/sqoop/mapreduce/HBaseImportJob.java,src/java/org/apache/sqoop/mapreduce/HBaseImportJob.java,e1c6e4a7317cc5893d1e930663c92a05ec424603~1,e1c6e4a7317cc5893d1e930663c92a05ec424603,-,-,-,-,src/java/org/apache/sqoop/mapreduce/HBaseImportJob.javasrc/java/org/apache/sqoop/mapreduce/HBaseImportJob.javae1c6e4a7317cc5893d1e930663c92a05ec424603~1e1c6e4a7317cc5893d1e930663c92a05ec424603,sqoop,0
sqoop2388,common/src/main/java/org/apache/sqoop/json/util/SchemaSerialization.java,common/src/main/java/org/apache/sqoop/json/util/SchemaSerialization.java,0cd1ec954a24f49157632beb9d4699cbdced2090~1,0cd1ec954a24f49157632beb9d4699cbdced2090,-,-,-,-,common/src/main/java/org/apache/sqoop/json/util/SchemaSerialization.javacommon/src/main/java/org/apache/sqoop/json/util/SchemaSerialization.java0cd1ec954a24f49157632beb9d4699cbdced2090~10cd1ec954a24f49157632beb9d4699cbdced2090,sqoop,0
sqoop2389,common/src/main/java/org/apache/sqoop/schema/type/Enum.java,common/src/main/java/org/apache/sqoop/schema/type/Enum.java,0cd1ec954a24f49157632beb9d4699cbdced2090~1,0cd1ec954a24f49157632beb9d4699cbdced2090,-,-,-,-,common/src/main/java/org/apache/sqoop/schema/type/Enum.javacommon/src/main/java/org/apache/sqoop/schema/type/Enum.java0cd1ec954a24f49157632beb9d4699cbdced2090~10cd1ec954a24f49157632beb9d4699cbdced2090,sqoop,0
sqoop2390,common-test/src/main/java/org/apache/sqoop/common/test/db/DerbyProvider.java,common-test/src/main/java/org/apache/sqoop/common/test/db/DerbyProvider.java,6822e8ba3bf9bf5bdf92855298e1fa509c79b6af~1,6822e8ba3bf9bf5bdf92855298e1fa509c79b6af,-,-,-,-,common-test/src/main/java/org/apache/sqoop/common/test/db/DerbyProvider.javacommon-test/src/main/java/org/apache/sqoop/common/test/db/DerbyProvider.java6822e8ba3bf9bf5bdf92855298e1fa509c79b6af~16822e8ba3bf9bf5bdf92855298e1fa509c79b6af,sqoop,0
sqoop2391,client/src/main/java/org/apache/sqoop/client/request/ConnectorResourceRequest.java,client/src/main/java/org/apache/sqoop/client/request/ConnectorResourceRequest.java,39e99cc5f049aca32dbc9ce25f28b85500b843f1~1,39e99cc5f049aca32dbc9ce25f28b85500b843f1,-,-,-,-,client/src/main/java/org/apache/sqoop/client/request/ConnectorResourceRequest.javaclient/src/main/java/org/apache/sqoop/client/request/ConnectorResourceRequest.java39e99cc5f049aca32dbc9ce25f28b85500b843f1~139e99cc5f049aca32dbc9ce25f28b85500b843f1,sqoop,0
sqoop2392,client/src/main/java/org/apache/sqoop/client/request/DriverResourceRequest.java,client/src/main/java/org/apache/sqoop/client/request/DriverResourceRequest.java,39e99cc5f049aca32dbc9ce25f28b85500b843f1~1,39e99cc5f049aca32dbc9ce25f28b85500b843f1,-,-,-,-,client/src/main/java/org/apache/sqoop/client/request/DriverResourceRequest.javaclient/src/main/java/org/apache/sqoop/client/request/DriverResourceRequest.java39e99cc5f049aca32dbc9ce25f28b85500b843f1~139e99cc5f049aca32dbc9ce25f28b85500b843f1,sqoop,0
sqoop2393,client/src/main/java/org/apache/sqoop/client/request/JobResourceRequest.java,client/src/main/java/org/apache/sqoop/client/request/JobResourceRequest.java,39e99cc5f049aca32dbc9ce25f28b85500b843f1~1,39e99cc5f049aca32dbc9ce25f28b85500b843f1,-,-,-,-,client/src/main/java/org/apache/sqoop/client/request/JobResourceRequest.javaclient/src/main/java/org/apache/sqoop/client/request/JobResourceRequest.java39e99cc5f049aca32dbc9ce25f28b85500b843f1~139e99cc5f049aca32dbc9ce25f28b85500b843f1,sqoop,0
sqoop2394,client/src/main/java/org/apache/sqoop/client/request/LinkResourceRequest.java,client/src/main/java/org/apache/sqoop/client/request/LinkResourceRequest.java,39e99cc5f049aca32dbc9ce25f28b85500b843f1~1,39e99cc5f049aca32dbc9ce25f28b85500b843f1,-,-,-,-,client/src/main/java/org/apache/sqoop/client/request/LinkResourceRequest.javaclient/src/main/java/org/apache/sqoop/client/request/LinkResourceRequest.java39e99cc5f049aca32dbc9ce25f28b85500b843f1~139e99cc5f049aca32dbc9ce25f28b85500b843f1,sqoop,0
sqoop2395,client/src/main/java/org/apache/sqoop/client/request/ResourceRequest.java,client/src/main/java/org/apache/sqoop/client/request/ResourceRequest.java,39e99cc5f049aca32dbc9ce25f28b85500b843f1~1,39e99cc5f049aca32dbc9ce25f28b85500b843f1,-,-,-,-,client/src/main/java/org/apache/sqoop/client/request/ResourceRequest.javaclient/src/main/java/org/apache/sqoop/client/request/ResourceRequest.java39e99cc5f049aca32dbc9ce25f28b85500b843f1~139e99cc5f049aca32dbc9ce25f28b85500b843f1,sqoop,0
sqoop2396,client/src/main/java/org/apache/sqoop/client/request/SubmissionResourceRequest.java,client/src/main/java/org/apache/sqoop/client/request/SubmissionResourceRequest.java,39e99cc5f049aca32dbc9ce25f28b85500b843f1~1,39e99cc5f049aca32dbc9ce25f28b85500b843f1,-,-,-,-,client/src/main/java/org/apache/sqoop/client/request/SubmissionResourceRequest.javaclient/src/main/java/org/apache/sqoop/client/request/SubmissionResourceRequest.java39e99cc5f049aca32dbc9ce25f28b85500b843f1~139e99cc5f049aca32dbc9ce25f28b85500b843f1,sqoop,0
sqoop2397,client/src/main/java/org/apache/sqoop/client/request/VersionResourceRequest.java,client/src/main/java/org/apache/sqoop/client/request/VersionResourceRequest.java,39e99cc5f049aca32dbc9ce25f28b85500b843f1~1,39e99cc5f049aca32dbc9ce25f28b85500b843f1,-,-,-,-,client/src/main/java/org/apache/sqoop/client/request/VersionResourceRequest.javaclient/src/main/java/org/apache/sqoop/client/request/VersionResourceRequest.java39e99cc5f049aca32dbc9ce25f28b85500b843f1~139e99cc5f049aca32dbc9ce25f28b85500b843f1,sqoop,0
sqoop2398,common/src/main/java/org/apache/sqoop/json/util/SerializationError.java,common/src/main/java/org/apache/sqoop/json/util/SerializationError.java,39e99cc5f049aca32dbc9ce25f28b85500b843f1~1,39e99cc5f049aca32dbc9ce25f28b85500b843f1,-,-,-,-,common/src/main/java/org/apache/sqoop/json/util/SerializationError.javacommon/src/main/java/org/apache/sqoop/json/util/SerializationError.java39e99cc5f049aca32dbc9ce25f28b85500b843f1~139e99cc5f049aca32dbc9ce25f28b85500b843f1,sqoop,0
sqoop2399,common/src/main/java/org/apache/sqoop/model/ConfigUtils.java,common/src/main/java/org/apache/sqoop/model/ConfigUtils.java,39e99cc5f049aca32dbc9ce25f28b85500b843f1~1,39e99cc5f049aca32dbc9ce25f28b85500b843f1,-,-,-,-,common/src/main/java/org/apache/sqoop/model/ConfigUtils.javacommon/src/main/java/org/apache/sqoop/model/ConfigUtils.java39e99cc5f049aca32dbc9ce25f28b85500b843f1~139e99cc5f049aca32dbc9ce25f28b85500b843f1,sqoop,0
sqoop2400,execution/mapreduce/src/main/java/org/apache/sqoop/job/mr/MRConfigurationUtils.java,execution/mapreduce/src/main/java/org/apache/sqoop/job/mr/MRConfigurationUtils.java,39e99cc5f049aca32dbc9ce25f28b85500b843f1~1,39e99cc5f049aca32dbc9ce25f28b85500b843f1,-,-,-,-,execution/mapreduce/src/main/java/org/apache/sqoop/job/mr/MRConfigurationUtils.javaexecution/mapreduce/src/main/java/org/apache/sqoop/job/mr/MRConfigurationUtils.java39e99cc5f049aca32dbc9ce25f28b85500b843f1~139e99cc5f049aca32dbc9ce25f28b85500b843f1,sqoop,0
sqoop2401,server/src/main/java/org/apache/sqoop/handler/JobRequestHandler.java,server/src/main/java/org/apache/sqoop/handler/JobRequestHandler.java,39e99cc5f049aca32dbc9ce25f28b85500b843f1~1,39e99cc5f049aca32dbc9ce25f28b85500b843f1,-,-,-,-,server/src/main/java/org/apache/sqoop/handler/JobRequestHandler.javaserver/src/main/java/org/apache/sqoop/handler/JobRequestHandler.java39e99cc5f049aca32dbc9ce25f28b85500b843f1~139e99cc5f049aca32dbc9ce25f28b85500b843f1,sqoop,0
sqoop2402,server/src/main/java/org/apache/sqoop/handler/LinkRequestHandler.java,server/src/main/java/org/apache/sqoop/handler/LinkRequestHandler.java,39e99cc5f049aca32dbc9ce25f28b85500b843f1~1,39e99cc5f049aca32dbc9ce25f28b85500b843f1,-,-,-,-,server/src/main/java/org/apache/sqoop/handler/LinkRequestHandler.javaserver/src/main/java/org/apache/sqoop/handler/LinkRequestHandler.java39e99cc5f049aca32dbc9ce25f28b85500b843f1~139e99cc5f049aca32dbc9ce25f28b85500b843f1,sqoop,0
sqoop2403,tools/src/main/java/org/apache/sqoop/tools/tool/RepositoryLoadTool.java,tools/src/main/java/org/apache/sqoop/tools/tool/RepositoryLoadTool.java,39e99cc5f049aca32dbc9ce25f28b85500b843f1~1,39e99cc5f049aca32dbc9ce25f28b85500b843f1,-,-,-,-,tools/src/main/java/org/apache/sqoop/tools/tool/RepositoryLoadTool.javatools/src/main/java/org/apache/sqoop/tools/tool/RepositoryLoadTool.java39e99cc5f049aca32dbc9ce25f28b85500b843f1~139e99cc5f049aca32dbc9ce25f28b85500b843f1,sqoop,0
sqoop2404,client/src/main/java/org/apache/sqoop/client/SqoopClient.java,client/src/main/java/org/apache/sqoop/client/SqoopClient.java,78b012698a320419d6a9cdac972ba8dab510772e~1,78b012698a320419d6a9cdac972ba8dab510772e,-,-,-,-,client/src/main/java/org/apache/sqoop/client/SqoopClient.javaclient/src/main/java/org/apache/sqoop/client/SqoopClient.java78b012698a320419d6a9cdac972ba8dab510772e~178b012698a320419d6a9cdac972ba8dab510772e,sqoop,0
sqoop2405,server/src/main/java/org/apache/sqoop/handler/JobRequestHandler.java,server/src/main/java/org/apache/sqoop/handler/JobRequestHandler.java,78b012698a320419d6a9cdac972ba8dab510772e~1,78b012698a320419d6a9cdac972ba8dab510772e,-,-,-,-,server/src/main/java/org/apache/sqoop/handler/JobRequestHandler.javaserver/src/main/java/org/apache/sqoop/handler/JobRequestHandler.java78b012698a320419d6a9cdac972ba8dab510772e~178b012698a320419d6a9cdac972ba8dab510772e,sqoop,0
sqoop2406,connector/connector-generic-jdbc/src/main/java/org/apache/sqoop/connector/jdbc/configuration/FromJobConfig.java,connector/connector-generic-jdbc/src/main/java/org/apache/sqoop/connector/jdbc/configuration/FromJobConfig.java,6991ff2fb417c50b3d68188557fc2d563e1b9f32~1,6991ff2fb417c50b3d68188557fc2d563e1b9f32,-,-,-,-,connector/connector-generic-jdbc/src/main/java/org/apache/sqoop/connector/jdbc/configuration/FromJobConfig.javaconnector/connector-generic-jdbc/src/main/java/org/apache/sqoop/connector/jdbc/configuration/FromJobConfig.java6991ff2fb417c50b3d68188557fc2d563e1b9f32~16991ff2fb417c50b3d68188557fc2d563e1b9f32,sqoop,0
sqoop2409,core/src/main/java/org/apache/sqoop/security/AuthenticationManager.java,core/src/main/java/org/apache/sqoop/security/AuthenticationManager.java,ae9c6e35425515e7419687cbfe860ee1ed58a791~1,ae9c6e35425515e7419687cbfe860ee1ed58a791,-,-,-,-,core/src/main/java/org/apache/sqoop/security/AuthenticationManager.javacore/src/main/java/org/apache/sqoop/security/AuthenticationManager.javaae9c6e35425515e7419687cbfe860ee1ed58a791~1ae9c6e35425515e7419687cbfe860ee1ed58a791,sqoop,0
sqoop2410,server/src/main/java/org/apache/sqoop/filter/SqoopAuthenticationFilter.java,server/src/main/java/org/apache/sqoop/filter/SqoopAuthenticationFilter.java,ae9c6e35425515e7419687cbfe860ee1ed58a791~1,ae9c6e35425515e7419687cbfe860ee1ed58a791,-,-,-,-,server/src/main/java/org/apache/sqoop/filter/SqoopAuthenticationFilter.javaserver/src/main/java/org/apache/sqoop/filter/SqoopAuthenticationFilter.javaae9c6e35425515e7419687cbfe860ee1ed58a791~1ae9c6e35425515e7419687cbfe860ee1ed58a791,sqoop,0
sqoop2411,client/src/main/java/org/apache/sqoop/client/request/ResourceRequest.java,client/src/main/java/org/apache/sqoop/client/request/ResourceRequest.java,ad35c19a1d8b8b349ec6eb5e122d589dcf4c59b9~1,ad35c19a1d8b8b349ec6eb5e122d589dcf4c59b9,-,-,-,-,client/src/main/java/org/apache/sqoop/client/request/ResourceRequest.javaclient/src/main/java/org/apache/sqoop/client/request/ResourceRequest.javaad35c19a1d8b8b349ec6eb5e122d589dcf4c59b9~1ad35c19a1d8b8b349ec6eb5e122d589dcf4c59b9,sqoop,0
sqoop2412,common/src/main/java/org/apache/sqoop/common/SqoopProtocolConstants.java,common/src/main/java/org/apache/sqoop/common/SqoopProtocolConstants.java,ad35c19a1d8b8b349ec6eb5e122d589dcf4c59b9~1,ad35c19a1d8b8b349ec6eb5e122d589dcf4c59b9,-,-,-,-,common/src/main/java/org/apache/sqoop/common/SqoopProtocolConstants.javacommon/src/main/java/org/apache/sqoop/common/SqoopProtocolConstants.javaad35c19a1d8b8b349ec6eb5e122d589dcf4c59b9~1ad35c19a1d8b8b349ec6eb5e122d589dcf4c59b9,sqoop,0
sqoop2414,core/src/main/java/org/apache/sqoop/security/AuthenticationConstants.java,core/src/main/java/org/apache/sqoop/security/AuthenticationConstants.java,39ab0a6f254f6c47282db44f240c78472f03b19f~1,39ab0a6f254f6c47282db44f240c78472f03b19f,-,-,-,-,core/src/main/java/org/apache/sqoop/security/AuthenticationConstants.javacore/src/main/java/org/apache/sqoop/security/AuthenticationConstants.java39ab0a6f254f6c47282db44f240c78472f03b19f~139ab0a6f254f6c47282db44f240c78472f03b19f,sqoop,0
sqoop2415,server/src/main/java/org/apache/sqoop/filter/SqoopAuthenticationFilter.java,server/src/main/java/org/apache/sqoop/filter/SqoopAuthenticationFilter.java,39ab0a6f254f6c47282db44f240c78472f03b19f~1,39ab0a6f254f6c47282db44f240c78472f03b19f,-,-,-,-,server/src/main/java/org/apache/sqoop/filter/SqoopAuthenticationFilter.javaserver/src/main/java/org/apache/sqoop/filter/SqoopAuthenticationFilter.java39ab0a6f254f6c47282db44f240c78472f03b19f~139ab0a6f254f6c47282db44f240c78472f03b19f,sqoop,0
sqoop2416,common/src/main/java/org/apache/sqoop/validation/validators/ClassAvailable.java,common/src/main/java/org/apache/sqoop/validation/validators/ClassAvailable.java,3349ae263d939dbbbac9d74e187e2f75600332c1~1,3349ae263d939dbbbac9d74e187e2f75600332c1,-,-,-,-,common/src/main/java/org/apache/sqoop/validation/validators/ClassAvailable.javacommon/src/main/java/org/apache/sqoop/validation/validators/ClassAvailable.java3349ae263d939dbbbac9d74e187e2f75600332c1~13349ae263d939dbbbac9d74e187e2f75600332c1,sqoop,0
sqoop2421,src/java/org/apache/sqoop/manager/DefaultManagerFactory.java,src/java/org/apache/sqoop/manager/DefaultManagerFactory.java,8704ff2607f11a0d570dc82257aea63312af8c16~1,8704ff2607f11a0d570dc82257aea63312af8c16,-,-,-,-,src/java/org/apache/sqoop/manager/DefaultManagerFactory.javasrc/java/org/apache/sqoop/manager/DefaultManagerFactory.java8704ff2607f11a0d570dc82257aea63312af8c16~18704ff2607f11a0d570dc82257aea63312af8c16,sqoop,0
sqoop2422,src/java/org/apache/sqoop/manager/SQLServerManager.java,src/java/org/apache/sqoop/manager/SQLServerManager.java,8704ff2607f11a0d570dc82257aea63312af8c16~1,8704ff2607f11a0d570dc82257aea63312af8c16,-,-,-,-,src/java/org/apache/sqoop/manager/SQLServerManager.javasrc/java/org/apache/sqoop/manager/SQLServerManager.java8704ff2607f11a0d570dc82257aea63312af8c16~18704ff2607f11a0d570dc82257aea63312af8c16,sqoop,0
